1399811551,129
1399811553,131
1399811558,133
1399811561,135
1399811579,133
1399811586,131
1399811588,129
1399811592,127
1399811595,125
1399811600,123
1399811602,121
1399811606,119
1399811607,117
1399811612,115
1399811614,113
1399811619,111
1399811622,109
1399811635,107
1399811637,105
1399811642,103
1399811643,105
1399811645,108
1399811647,103
1399811648,101
1399811649,104
1399811680,108
1399811713,105
1399811717,101
1399811718,104
1399811718,104
1399811719,107
1399811720,107
1399811723,103
1399811723,103
1399811724,107
1399811724,107
1399811754,107
1399811772,109
1399811777,111
1399811785,113
1399811789,115
1399811808,113
1399811817,111
1399811822,109
1399811830,107
1399811836,105
1399811866,104
1399811896,103
1399811926,103
1399811956,104
1399811986,105
1399811993,105
1399811995,107
1399811997,105
1399811998,107
1399812026,109
1399812034,111
1399812041,113
1399812044,115
1399812052,117
1399812057,119
1399812071,117
1399812101,117
1399812104,115
1399812107,113
1399812115,111
1399812121,109
1399812151,109
1399812178,111
1399812179,109
1399812181,111
1399812197,109
1399812227,109
1399812229,111
1399812230,109
1399812235,111
1399812236,109
1399812237,111
1399812239,109
1399812241,111
1399812242,109
1399812245,111
1399812245,111
1399812247,109
1399812252,111
1399812253,109
1399812258,111
1399812259,109
1399812278,111
1399812279,109
1399812280,111
1399812281,109
1399812283,111
1399812313,111
1399812343,112
1399812373,112
1399812403,112
1399812463,113
1399812493,112
1399812523,111
1399812553,112
1399812583,112
1399812613,112
1399812643,112
1399812673,111
1399812703,113
1399812711,115
1399812726,117
1399812733,119
1399812739,121
1399812742,123
1399812748,125
1399812756,127
1399812762,125
1399812770,123
1399812776,121
1399812819,119
1399812849,120
1399812879,120
1399812909,121
1399812911,123
1399812915,121
1399812917,116
1399812917,119
1399812919,121
1399812920,119
1399812921,113
1399812923,115
1399812923,115
1399812924,119
1399812924,119
1399812925,123
1399812925,123
1399812927,125
1399812938,127
1399812968,127
1399812977,125
1399812977,125
1399813003,123
1399813016,121
1399813021,123
1399813031,121
1399813061,121
1399813071,119
1399813079,117
1399813080,119
1399813081,117
1399813086,113
1399813086,113
1399813086,113
1399813092,115
1399813092,115
1399813097,112
1399813098,109
1399813099,113
1399813100,115
1399813101,117
1399813131,116
1399813145,113
1399813150,111
1399813151,108
1399813152,105
1399813153,103
1399813155,101
1399813156,100
1399813162,101
1399813164,103
1399813165,107
1399813167,109
1399813168,111
1399813169,113
1399813170,116
1399813175,113
1399813176,115
1399813178,113
1399813182,115
1399813211,113
1399813241,113
1399813243,115
1399813273,116
1399813301,119
1399813324,121
1399813338,123
1399813345,125
1399813348,127
1399813359,129
1399813368,127
1399813372,125
1399813381,123
1399813384,121
1399813403,119
1399813418,117
1399813420,119
1399813422,117
1399813426,117
1399813427,119
1399813428,117
1399813429,119
1399813454,121
1399813458,123
1399813463,125
1399813467,127
1399813474,129
1399813490,131
1399813491,129
1399813500,123
1399813501,128
1399813502,125
1399813504,127
1399813504,127
1399813505,132
1399813523,129
1399813526,127
1399813526,127
1399813527,124
1399813531,127
1399813540,123
1399813548,121
1399813557,119
1399813561,117
1399813591,116
1399813609,113
1399813614,111
1399813615,109
1399813616,104
1399813617,100
1399813618,101
1399813620,100
1399813621,97
1399813637,100
1399813649,105
1399813650,111
1399813651,109
1399813654,107
1399813655,103
1399813661,105
1399813663,109
1399813663,109
1399813671,107
1399813673,105
1399813674,107
1399813677,115
1399813679,119
1399813686,121
1399813692,123
1399813701,125
1399813706,127
1399813714,129
1399813735,127
1399813741,125
1399813750,123
1399813755,121
1399813759,121
1399813789,121
1399813804,119
1399813834,120
1399813864,120
1399813894,120
1399813912,117
1399813913,119
1399813915,117
1399813919,115
1399813920,113
1399813921,108
1399813925,112
1399813926,115
1399813928,109
1399813929,112
1399813931,119
1399813932,117
1399813933,119
1399813946,121
1399813946,121
1399813950,123
1399813979,121
1399814003,119
1399814033,120
1399814060,123
1399814069,125
1399814076,127
1399814106,127
1399814122,129
1399814125,131
1399814131,133
1399814133,135
1399814138,137
1399814140,139
1399814145,141
1399814149,143
1399814157,145
1399814167,143
1399814170,141
1399814175,139
1399814178,137
1399814183,135
1399814185,133
1399814192,129
1399814199,127
1399814211,125
1399814213,127
1399814223,129
1399814228,131
1399814238,133
1399814255,131
1399814259,129
1399814281,127
1399814304,129
1399814310,131
1399814317,133
1399814319,135
1399814321,137
1399814322,139
1399814326,141
1399814328,143
1399814328,143
1399814328,143
1399814332,145
1399814336,147
1399814339,151
1399814346,153
1399814361,151
1399814364,149
1399814371,145
1399814376,143
1399814378,141
1399814380,139
1399814381,137
1399814383,128
1399814385,125
1399814388,123
1399814398,125
1399814399,127
1399814401,129
1399814402,131
1399814403,133
1399814404,135
1399814405,137
1399814406,140
1399814407,144
1399814413,147
1399814415,151
1399814416,153
1399814417,157
1399814419,159
1399814421,161
1399814424,163
1399814428,165
1399814429,169
1399814431,171
1399814433,173
1399814434,171
1399814435,173
1399814443,171
1399814445,169
1399814446,171
1399814448,169
1399814448,169
1399814461,167
1399814472,165
1399814479,163
1399814482,161
1399814489,159
1399814490,157
1399814491,155
1399814491,155
1399814492,152
1399814502,149
1399814504,145
1399814509,143
1399814512,141
1399814515,137
1399814518,139
1399814519,137
1399814523,133
1399814527,129
1399814528,131
1399814530,128
1399814531,132
1399814534,135
1399814536,133
1399814539,135
1399814540,133
1399814541,135
1399814542,133
1399814560,131
1399814566,127
1399814568,121
1399814570,123
1399814572,127
1399814573,125
1399814582,123
1399814587,121
1399814588,119
1399814588,119
1399814591,123
1399814595,121
1399814596,123
1399814597,121
1399814605,119
1399814614,117
1399814615,115
1399814616,108
1399814621,111
1399814622,107
1399814626,109
1399814627,113
1399814629,111
1399814630,107
1399814631,105
1399814644,107
1399814651,109
1399814653,111
1399814655,113
1399814655,113
1399814656,117
1399814657,120
1399814658,123
1399814658,123
1399814667,125
1399814678,127
1399814704,129
1399814732,127
1399814740,125
1399814770,124
1399814770,124
1399814791,127
1399814801,129
1399814804,131
1399814809,133
1399814811,135
1399814815,137
1399814817,139
1399814821,141
1399814823,143
1399814827,145
1399814829,147
1399814834,149
1399814838,151
1399814847,149
1399814854,147
1399814856,145
1399814862,143
1399814864,141
1399814868,139
1399814870,137
1399814874,135
1399814874,135
1399814877,133
1399814881,131
1399814884,129
1399814893,127
1399814905,125
1399814933,123
1399814940,121
1399814952,119
1399814958,117
1399814970,115
1399814984,113
1399815002,109
1399815004,111
1399815034,111
1399815035,109
1399815036,111
1399815040,109
1399815041,111
1399815042,109
1399815042,109
1399815073,105
1399815073,105
1399815075,107
1399815075,107
1399815105,107
1399815135,107
1399815165,107
1399815192,109
1399815212,111
1399815223,113
1399815226,115
1399815226,115
1399815231,117
1399815234,119
1399815242,121
1399815242,121
1399815242,121
1399815247,123
1399815250,121
1399815257,119
1399815259,117
1399815265,115
1399815282,115
1399815287,117
1399815291,119
1399815301,123
1399815324,125
1399815326,127
1399815330,129
1399815332,131
1399815336,133
1399815337,135
1399815341,139
1399815344,141
1399815346,143
1399815349,145
1399815351,147
1399815379,145
1399815390,143
1399815398,141
1399815405,139
1399815407,137
1399815410,135
1399815412,133
1399815415,131
1399815416,129
1399815418,127
1399815420,124
1399815422,119
1399815423,116
1399815430,109
1399815430,109
1399815433,111
1399815434,109
1399815442,111
1399815444,113
1399815462,115
1399815476,117
1399815480,120
1399815480,120
1399815485,123
1399815509,121
1399815521,119
1399815533,117
1399815537,115
1399815538,113
1399815538,113
1399815541,111
1399815542,109
1399815543,107
1399815544,104
1399815560,109
1399815565,112
1399815594,115
1399815594,115
1399815599,117
1399815602,119
1399815618,117
1399815622,119
1399815624,117
1399815625,115
1399815626,113
1399815628,115
1399815629,117
1399815629,117
1399815631,119
1399815631,119
1399815647,119
1399815651,117
1399815658,112
1399815659,115
1399815662,117
1399815663,119
1399815664,117
1399815672,115
1399815675,113
1399815682,111
1399815686,109
1399815691,107
1399815692,105
1399815693,103
1399815695,100
1399815696,96
1399815697,93
1399815708,95
1399815711,100
1399815715,97
1399815721,95
1399815728,97
1399815729,100
1399815731,103
1399815731,103
1399815735,105
1399815737,108
1399815737,108
1399815741,111
1399815745,108
1399815748,112
1399815749,115
1399815779,113
1399815785,111
1399815789,109
1399815799,107
1399815804,105
1399815814,103
1399815823,101
1399815853,100
1399815883,100
1399815905,97
1399815911,95
1399815912,93
1399815914,91
1399815915,87
1399815915,87
1399815916,84
1399815916,84
1399815917,81
1399815917,81
1399815939,83
1399815940,81
1399815942,83
1399815943,81
1399815944,83
1399815945,81
1399815964,83
1399815965,81
1399815966,83
1399815974,84
1399815980,85
1399815983,87
1399815987,89
1399815988,91
1399815992,95
1399815993,97
1399815996,101
1399816005,100
1399816006,97
1399816008,93
1399816009,91
1399816012,93
1399816013,100
1399816016,101
1399816046,103
1399816047,101
1399816051,103
1399816057,101
1399816059,103
1399816089,104
1399816110,107
1399816133,105
1399816135,107
1399816141,104
1399816142,101
1399816143,97
1399816148,100
1399816153,101
1399816155,103
1399816158,105
1399816159,107
1399816161,109
1399816162,111
1399816164,113
1399816165,115
1399816167,117
1399816168,120
1399816171,124
1399816173,128
1399816176,131
1399816182,133
1399816185,135
1399816193,137
1399816205,135
1399816208,133
1399816216,131
1399816218,129
1399816222,127
1399816224,125
1399816228,123
1399816231,121
1399816237,119
1399816240,117
1399816246,115
1399816250,113
1399816250,113
1399816258,111
1399816263,109
1399816283,107
1399816286,105
1399816291,103
1399816294,105
1399816295,107
1399816299,103
1399816300,105
1399816302,108
1399816309,113
1399816310,116
1399816315,119
1399816320,121
1399816323,123
1399816328,125
1399816331,127
1399816342,129
1399816359,127
1399816364,125
1399816374,123
1399816389,125
1399816395,127
1399816421,129
1399816440,127
1399816444,125
1399816455,121
1399816464,119
1399816485,121
1399816495,119
1399816499,116
1399816501,119
1399816506,121
1399816507,124
1399816509,127
1399816512,129
1399816514,131
1399816519,133
1399816524,135
1399816524,133
1399816528,135
1399816530,137
1399816532,139
1399816538,137
1399816539,135
1399816539,135
1399816540,132
1399816540,132
1399816542,129
1399816547,127
1399816551,125
1399816560,123
1399816571,125
1399816571,125
1399816572,123
1399816574,121
1399816575,123
1399816578,127
1399816579,129
1399816582,131
1399816586,133
1399816593,135
1399816601,137
1399816604,139
1399816609,141
1399816612,143
1399816639,145
1399816653,143
1399816659,141
1399816671,139
1399816676,137
1399816704,139
1399816704,139
1399816734,141
1399816739,143
1399816746,145
1399816750,147
1399816767,149
1399816789,151
1399816789,151
1399816793,153
1399816799,149
1399816800,147
1399816801,145
1399816806,143
1399816811,141
1399816817,139
1399816820,137
1399816825,135
1399816827,133
1399816830,131
1399816833,129
1399816849,131
1399816850,133
1399816850,133
1399816851,136
1399816851,136
1399816859,133
1399816863,131
1399816864,129
1399816864,129
1399816868,127
1399816868,127
1399816874,120
1399816880,119
1399816881,121
1399816882,123
1399816882,123
1399816889,121
1399816901,119
1399816904,121
1399816914,115
1399816914,115
1399816921,117
1399816922,119
1399816923,117
1399816926,113
1399816926,113
1399816927,111
1399816958,108
1399816974,111
1399816979,113
1399816982,117
1399816983,120
1399816983,120
1399816987,123
1399816990,125
1399816999,123
1399817000,121
1399817001,119
1399817003,125
1399817007,121
1399817008,117
1399817012,123
1399817014,127
1399817017,131
1399817038,129
1399817052,127
1399817057,125
1399817088,125
1399817095,127
1399817096,125
1399817116,125
1399817138,127
1399817140,125
